id,loss
214241,1763.7177598846292
214244,6741.399104901882
214248,916.6992820391573
214249,7226.990987196364
214256,1531.0267902156395
214261,1726.2988609009221
214264,2458.055683888985
214269,4108.389264186481
214273,2428.101344900166
214284,3013.9077616179407
214287,1831.8450227683018
214289,4769.922127466748
214293,6433.696034833047
214296,3057.119182564714
214298,2620.0862169344196
214299,2133.007087101786
214301,427.1309048517004
214302,7563.730708159077
214307,747.6569864257098
214314,10517.910425582077
214318,3025.8723359513697
214320,695.9409722576968
214333,2819.508760309627
214334,2109.2861413018477
214341,2094.291421092933
214342,1336.1971929422903
214344,2136.3953561869785
214346,1411.6451965927133
214350,4859.362704086047
214355,5404.309108158377
214357,1974.2413119366552
214359,2064.9620249422173
214366,3279.103384533128
214373,2321.378465407731
214381,3410.8787568696043
214388,596.0663202908237
214391,1778.1799896861764
214396,437.17987177796937
214403,2335.309393369967
214409,4148.981650854828
214413,2459.7887645194164
214415,2446.130129037742
214417,1008.812858396173
214423,1718.5850082648117
214424,2167.174608051568
214428,2129.985183491049
214430,631.1581662931444
214435,4296.379305016585
214453,2047.0041099367259
214461,9390.743013826908
214464,1594.5358338336914
214470,2366.930693130685
214471,5706.590051617838
214482,2173.5989416298603
214490,1318.8070292634898
214498,2326.4835309370237
214509,1180.4949363504459
214512,1865.1106386513611
214514,2802.968050381071
214522,1679.02209311241
214540,1013.0472295105687
214550,2726.1510244097717
214551,2763.6716799096544
214559,1414.9784149127104
214562,10381.6214196978
214563,4525.783321208465
214569,2255.1559784864658
214574,1664.704962951291
214582,1142.08855417368
214602,4080.6417708120434
214603,5146.835032136488
214606,2377.1440293357737
214607,4192.704300986093
214612,4053.3187296738847
214613,1645.1041899160473
214618,4578.316106389663
214620,932.7187914244449
214623,1929.6377227213845
214624,2458.603169769753
214632,1695.0442819702212
214637,1996.3788987739797
214638,2716.9633702454184
214648,3373.5362525415535
214652,2099.6435818792197
214666,1719.631324809355
214669,1998.5515588406317
214672,821.7208825543889
214673,2386.4854038977514
214683,1994.0569000339701
214691,7341.083646023961
214693,2439.7757734783936
214697,1987.3121121944878
214698,841.812387434391
214699,3422.758784045521
214707,2551.040024276627
214709,3038.6865065236375
214715,3654.1853910067075
214716,1973.8616524718043
214725,2142.0014050547
214726,2533.7116830747063
214729,2692.9256074734076
214731,5909.533631046001
214735,1173.0078711006158
214748,1641.6830692207982
214755,5192.7949968312
214762,2082.9158623067015
214763,2591.255445694058
214764,6879.687354624108
214770,5193.685584507496
214771,6880.319692299624
214772,1233.8325866999635
214778,1414.4641127206237
214780,1849.3436051515785
214795,3178.429114018558
214800,1841.9232046887705
214804,3378.79773675671
214806,2800.870134436556
214812,14258.24074680679
214813,10371.867994945254
214815,2804.613071241156
214820,637.7536911874794
214822,2093.117133813388
214823,2091.537133475515
214824,4725.963429629128
214830,4117.169435493996
214850,1210.601273923243
214857,925.1910269829309
214873,2330.560205429451
214877,2580.7082258876703
214884,1686.7110076747624
214885,3226.0528757241327
214890,3558.040652711784
214891,1998.4502904763199
214892,1629.1119483917037
214896,2213.9074564910043
214905,1794.5225864977228
214908,2165.2514553193478
214913,1595.247490496485
214914,2391.624650827163
214919,3061.640257310145
214924,8909.628846761472
214933,1621.3318383474893
214935,992.7073034215842
214937,3654.3497133939177
214938,1030.8962656787241
214939,2622.910030298032
214942,1224.7903816755297
214946,1664.050320150313
214954,2211.8710224225847
214957,1907.5290659986906
214959,7477.21392265621
214964,2184.516265040538
214965,2184.2838430806405
214969,1632.5908616307104
214979,1907.3336901393484
214986,4513.378445800566
214990,1363.9840165673875
214992,797.7272090022993
215010,5656.089052419121
215011,2290.3996199243184
215018,1041.9378621894598
215025,4605.627330160278
215026,814.8546183146112
215034,13180.379749298012
215036,3777.518287450461
215045,8116.772987278578
215051,3415.334788641351
215058,1207.456107767056
215059,3276.2076705636564
215063,1221.4235166603364
215066,1778.9477268792234
215068,4037.6963239606866
215069,3193.666024663738
215076,3404.6348748071555
215081,5555.407651484979
215084,2466.064065344845
215094,1987.7881142417236
215097,2672.174449252789
215102,2992.5018684359234
215109,2537.4618665468406
215110,1753.6548998158348
215112,1542.8475622298824
215124,3735.866010670527
215130,3215.681620644381
215132,2689.967847033717
215134,1585.26335578289
215144,2586.0186966006763
215145,1469.1280694211168
215151,2508.943053780933
215153,3325.4598614726124
215154,1327.4976952166987
215158,2248.146390283431
215160,2808.986844370036
215161,2664.869349196256
215162,2186.5240009193863
215163,2151.8179840217217
215167,2800.4341802777144
215171,2252.617479973059
215172,2667.8733469659
215173,2505.566346626923
215178,2724.034748728514
215181,4200.290620888725
215187,3159.2294445790662
215197,2120.1249045163936
215198,1744.1013707799286
215202,12737.758034244005
215207,4952.320840110143
215209,4320.917398562551
215211,1902.443093814833
215216,2299.578089119372
215217,1342.2757302941382
215218,1315.1472214159935
215220,2819.462372683557
215225,1486.985999799024
215235,2265.798818483522
215243,2265.231413836911
215256,2052.888778644816
215263,1740.3694351309848
215270,2414.041274515788
215275,3644.8308584185393
215281,3308.994660443215
215287,3707.383921065149
215296,12116.118846254043
215299,324.77614857527044
215301,2383.7018761048344
215304,950.7903545823145
215305,1439.430740769236
215309,3743.6135256786747
215312,3475.046517775085
215315,3769.87839210094
215316,788.6307801582783
215322,1761.976381637739
215323,3446.7214000195545
215332,4609.699874223685
215339,3742.787122495767
215343,9450.583290024762
215351,6825.389001826593
215355,4313.677134505353
215361,4067.504749913131
215364,19586.78700939874
215365,3074.3258332472255
215368,2113.434706125141
215373,4481.014235912262
215376,1979.8343477661012
215380,11698.609143925734
215381,1040.0424555064146
215382,1919.174020109772
215386,1631.4539510088405
215388,1903.3433527448108
215391,697.5987592461062
215399,7600.484539203462
215403,2803.6868235742745
215405,319.80109307219146
215406,3393.368440864268
215410,1027.994709480135
215412,9115.641897956943
215416,1071.9536367882524
215428,1180.6449437388674
215439,1298.6679161884788
215440,6879.733335993116
215448,1427.7633486793675
215449,2150.0782438029987
215450,2959.6324908695788
215459,5080.22811072217
215461,2448.1132581905977
215462,1070.885698730467
215478,1524.73203900347
215485,2298.5923053511365
215494,9545.633694576181
215505,4010.5556914050317
215509,6408.035871531149
215514,1650.1346641351806
215520,2177.047345183313
215528,1392.3658711446842
215531,5113.126682853677
215542,2271.8527437886164
215543,11351.848088074392
215552,4062.307609121752
215559,2546.3013971560217
215561,1932.6666332045997
215567,3051.868072671536
215568,1650.5389141184498
215571,1680.2706365679176
215573,3213.8410955829618
215590,3128.6766914448986
215592,2161.237140956798
215595,8519.62171027123
215596,2240.8206487728453
215599,1556.0851656292261
215601,7171.606652149918
215602,3852.4084239187277
215605,6089.218497462971
215606,8302.081124537914
215610,1378.9790527992222
215620,2439.895987471787
215635,995.1353892539603
215637,2854.5158239965745
215639,1666.9061700847092
215642,687.9308305699003
215646,3117.329879435262
215652,902.4811369697046
215654,2871.801921585327
215664,4580.537431390186
215673,1227.9382522224503
215687,1174.5641192278322
215688,4970.252549014809
215689,8116.943527932425
215693,5885.283812334747
215694,1378.7941634580584
215700,846.8158639359285
215701,6388.761516207635
215702,2290.847068738126
215703,1995.1091097877
215705,3176.8637360095954
215707,3083.26621624483
215730,3583.784080918796
215731,4890.751986663124
215736,3780.5923136755805
215743,11509.894194047045
215746,3111.7343052957126
215753,1031.603300289838
215761,3756.1915244073284
215764,3047.729260777686
215769,1854.926059987975
215771,2234.6007731983923
215778,2375.615893048827
215781,5103.94028659167
215785,4941.007469898797
215789,1793.5143506963195
215792,678.1306553819048
215795,2856.8934311618223
215801,3219.3087771585915
215803,1535.8911547665684
215805,1618.9789855020429
215807,2354.4255053073443
215808,2310.8367325419867
215816,1380.9685049145326
215818,2474.1402860470357
215819,7315.181394365437
215823,2667.6552566467867
215824,2175.859026690487
215828,1112.4548659484271
215833,4087.026965097237
215836,1938.5844232617592
215839,3329.1659644999722
215842,6227.041647743421
215850,1682.0835006892848
215859,1849.499492498147
215867,2684.7167002692345
215868,2853.048705539667
215871,2310.99486548166
215875,1357.248504988953
215876,1260.0646665294287
215882,4200.502605691417
215883,1375.6443584242957
215888,1405.3482032104305
215896,2847.98129043197
215899,877.9229726007546
215903,2420.5739808693693
215910,3682.818900474479
215916,3050.2245257220798
215920,2325.018393055477
215921,2444.83042422141
215932,3553.4606503013274
215940,1371.4438475316813
215941,3776.421452105536
215942,693.8310794472496
215944,3400.8080495179433
215946,2717.800566959698
215955,2618.389891043716
215956,1893.769406727121
215969,6412.388696093927
215971,3040.227243702366
215992,2339.49079683397
215997,2461.5542983896426
216000,1745.7827695611552
216007,1729.6605466422016
216012,2550.7588208431584
216020,1038.811211974826
216029,4887.837727847636
216031,3540.0416851108284
216036,6578.724163485263
216037,1794.6059560149404
216041,1550.271164986395
216045,7430.394062230654
216046,1304.5337248656801
216047,998.9438998817537
216049,3883.9669554803463
216050,2676.4018498876285
216058,2509.1214354220942
216060,2113.0019765420707
216062,7911.774597640782
216067,1875.3446375180924
216073,1443.3332978084616
216092,1061.0290197699446
216103,599.9800193046237
216111,3617.939086260023
216113,4519.375601260121
216127,3417.975373883838
216129,1474.7592384104414
216130,2451.9437883359947
216131,2088.09863652784
216132,1426.2617542461508
216133,982.5859929012156
216136,1150.664569674182
216138,4004.5413786816807
216142,2727.727835715876
216147,1170.5803552804955
216148,647.391605119112
216155,973.5697324533604
216159,3531.41367573344
216160,3795.798854194722
216168,2136.069064662366
216171,1184.0262721154652
216174,1899.797439543371
216193,1686.9079600494174
216198,1299.7628021263797
216199,1515.995005297478
216204,2662.0972472311055
216205,2890.365541856947
216208,1321.584630790245
216212,418.60124817139
216227,2289.5836186762585
216228,1464.2269866991867
216234,5912.883848885406
216236,3406.8994025332277
216238,3134.370303714869
216241,2410.899223754816
216242,5038.92158914218
216246,1719.2193832608712
216252,1917.3454315915012
216253,2131.376548797918
216269,2420.0438299503644
216274,3437.5980945336346
216278,3901.507881889035
216283,1960.8301972244476
216284,2201.650967016776
216288,2136.7617496555636
216290,5522.362078876123
216292,3725.980137097501
216295,6915.163794647046
216299,2088.4915742388403
216302,2657.8534412259755
216311,2034.0304831728356
216314,7070.608456869549
216316,2405.1200103672804
216318,3784.159062419146
216320,2634.9901903343352
216322,1285.1120226423204
216326,2165.0352932647706
216331,1902.556413620734
216334,1710.6600319154682
216341,1672.0379056799702
216342,7312.551614573766
216345,1745.4304198103484
216350,531.3215903647523
216352,1532.3137684597602
216360,3760.8388767470965
216363,3939.6135026344277
216364,2739.042962112056
216366,1634.6713181663374
216368,2847.8425139752812
216372,763.8328235876664
216373,1514.8709548013574
216374,2535.85169406101
216380,1176.8711211338161
216382,4351.831240068324
216388,2577.7774617607383
216391,1786.8103523339867
216395,3159.1110010190273
216397,1171.4008630607077
216404,1611.6985764359615
216405,2969.6949570559837
216406,1845.5957245084762
216408,807.0175587213992
216413,5274.949985872179
216415,954.1643904979508
216418,766.7747421659917
216422,1798.2902139028156
216427,4768.329449565632
216430,994.4049542731251
216439,3022.1012680456215
216448,892.2718317150316
216451,1611.3324361631298
216452,8333.15035079994
216461,4022.6909043646997
216474,3779.556378993999
216476,3972.030093313318
216478,2284.6548031146676
216479,1722.7773851120764
216484,1937.7058986451684
216496,1985.354868365291
216509,2856.894681019724
216515,1299.230926915541
216516,2942.3205241085025
216520,1480.4903603873022
216528,4098.873880785271
216536,5735.6706711380975
216539,7918.12482353808
216544,1885.0394508540705
216549,2122.7319633816132
216555,9530.681127133666
216568,1190.565851933201
216570,2675.2477415490926
216574,1045.7619180059476
216577,6662.5861820709
216582,1881.7918664779202
216583,5576.882767873196
216587,3910.6908427396984
216589,4442.255015529236
216590,1179.1416225030064
216598,2122.3767279114495
216612,2223.1286861453596
216614,868.724667946252
216618,3591.9141428932408
216630,1514.755087495519
216632,1662.7211611424682
216635,1321.566215493699
216643,3068.4374992487324
216644,1140.6022931857715
216646,2380.1769231434264
216650,4010.8154925555223
216654,4331.311958404538
216663,5100.230487590922
216667,1425.1404762913153
216673,1992.3704172903958
216681,4878.318320297681
216688,2006.5602691024724
216690,2392.091632132936
216701,5238.229780547164
216725,3491.110049981128
216726,2776.7692728278867
216727,1661.0552336714663
216734,1399.5214527594826
216740,1551.3812312071295
216741,2075.415321192695
216744,7341.5094680317
216747,3047.1249887271174
216756,1539.3927149413798
216766,2251.740027358855
216768,5764.923096052423
216769,1794.658234003723
216771,2464.784977958287
216772,2871.6437385392646
216781,4980.491507259689
216783,3125.764185713585
216796,11004.710250905215
216800,2127.428211902069
216806,2252.5322469988973
216809,2255.1304758461547
216821,1689.8262331952797
216822,2809.4886758314556
216823,2463.763583284314
216827,2826.7706699810606
216834,3640.471774506452
216836,1935.7095194381843
216844,3335.4562741645454
216849,1515.9343731000338
216853,1454.1533338132817
216861,4604.274591045464
216863,2486.1427922100647
216866,3005.9964366785507
216869,1443.876962590757
216878,4002.7087127245
216880,1111.990370376422
216891,2165.3747309789605
216898,1523.5376267256613
216911,2046.1069505341711
216926,2277.554057532781
216929,1200.0227125432302
216931,1872.2036738910265
216938,3489.5679034107707
216939,3139.77412908044
216952,3306.454615239347
216959,1697.0982182817738
216968,2535.0943353029265
216971,1592.630125953421
216972,1638.197725698944
216974,2557.8860468850717
216979,1817.6818896527425
216980,1517.7756550506447
216988,2692.785529305772
216991,2216.5780644244496
216994,3575.255545818213
216995,2997.4312471529643
216996,5180.471047692492
217001,1670.9454478413857
217004,1712.4131621108504
217005,6011.548663502023
217020,4587.6787425674
217038,6922.269048303888
217041,1759.2228090599667
217044,6142.1851936768935
217047,4248.728041944136
217048,3073.2665561674553
217049,1158.2224825916921
217057,2603.7809418732886
217062,2071.118765507881
217063,3388.7927297465512
217068,2956.9947086152542
217073,8431.630535467762
217076,2125.886042465225
217079,7192.335146605249
217084,4376.390544357173
217092,1108.069564869454
217100,1008.6075454811979
217101,7207.162798367469
217102,2795.4291921870145
217106,1045.5638577794073
217108,4102.365400214417
217118,3708.4501221052333
217125,1347.2996788659636
217127,4246.652833668797
217132,2522.3658623708284
217133,2870.563424225729
217140,2004.4947251441404
217144,2931.4227367142666
217163,1850.2286788833267
217169,2703.5552292381376
217178,4724.392648691407
217194,8747.624920007336
217199,4793.025943299541
217200,4252.517463480116
217201,1335.1527837439903
217202,930.1235648104133
217211,3743.1362210240686
217213,4162.709224261156
217216,2508.33447146769
217217,5642.3002233242905
217218,8302.651448522112
217219,833.5707012999632
217220,1324.711062890275
217226,1460.9176034614527
217231,5860.400979368276
217233,1283.2623337746388
217234,12028.645670622913
217235,2533.6687756991655
217242,2450.296906717646
217250,1858.697947300398
217257,8468.317588636193
217264,5508.058237592504
217270,1341.2494244815073
217275,852.2423019577927
217278,4018.919597221526
217286,1064.7199981917563
217294,2821.68287218909
217300,2006.61620043396
217305,4353.982323931351
217306,809.7849780167711
217308,1601.9285925822865
217311,3239.4257210031783
217312,3063.6108500489454
217323,3148.217114892956
217332,1836.5106660550186
217339,2351.7164194898005
217345,1044.937323358111
217346,6490.989334785727
217356,2329.2015983598308
217358,1744.9492950337699
217360,1613.5503878826562
217364,3027.1589052871373
217370,1972.1903962696933
217375,1469.071134303953
217379,6893.420056395066
217384,1547.980602847575
217385,1456.4237663815675
217387,2013.1625501225785
217388,3435.795467890804
217389,1809.7549030896707
217390,2808.370924988945
217393,1016.4144698178817
217395,2045.468961477963
217397,2603.465955889365
217405,3188.3890536231115
217406,2381.6503505538526
217414,2137.5949187636857
217415,2128.709495727196
217424,1475.1686440798235
217432,2698.64842264258
217435,1543.7416266492921
217436,2964.1636113319096
217440,5770.98433740359
217451,2330.66812804684
217454,2604.583458606926
217458,8980.865623234042
217465,2483.7364680606574
217490,1342.2942091671293
217504,1956.2114483360547
217510,2942.823953684399
217519,3546.1535107550867
217521,2658.23060916246
217530,1558.4657100394988
217536,4249.102719357157
217537,1725.9010636762112
217542,1808.8214071388898
217543,1690.0702944032387
217549,3112.2142037591593
217554,5226.944444376546
217580,2983.619791580365
217587,3282.006796523273
217597,6599.377698550129
217601,3407.649900252561
217606,3028.4952177448727
217609,883.0225918898668
217611,1923.5791618465998
217624,2474.5731514297704
217626,1742.2610394540152
217627,1628.251011900367
217634,731.8730297012022
217636,4573.70515034165
217639,3347.9266246869415
217642,1079.0361070147205
217647,2690.480422150283
217648,3737.9061453205836
217651,4387.2556836562235
217657,3814.0212933225316
217659,2652.0154527812447
217660,1489.3519385493157
217661,5552.130498834379
217664,1910.0623086560952
217665,5116.608294698594
217669,1186.008745066498
217677,3457.846486325581
217684,6783.091519938264
217692,3417.985251225999
217693,3003.5576357708387
217694,7226.506081675407
217704,1864.4402713553586
217712,3349.1833922244114
217717,4638.27704486778
217723,3560.3929872593467
217737,1299.0386816404002
217748,4474.264920076267
217749,5674.29238068638
217766,2984.437770425692
217776,2428.464198258719
217777,7917.772618012921
217786,11396.993198428165
217788,2926.326877256749
217791,2491.0718766308814
217800,1291.896815681296
217802,1331.2679479096744
217803,2211.5188749371014
217805,3487.680847614321
217806,2865.7239753716594
217808,3454.3072931250285
217814,4134.608741063717
217820,675.3754697155656
217826,2421.4976828712356
217835,1126.597675774796
217836,1987.0381023418167
217838,3154.1220926419896
217848,515.6514455513745
217852,1561.0353305986825
217855,2019.185190935322
217858,774.4861988464465
217859,6582.489367912159
217861,1140.0144479043227
217862,1674.4842740846707
217868,2757.7490665933647
217877,3007.3715195154728
217878,1641.9242871249673
217879,4338.809450699539
217880,1877.3981522728002
217882,2104.426281095245
217884,1316.4217169889191
217885,1604.1162631642408
217889,6677.980975311066
217900,4366.172535081057
217909,1813.150188486752
217917,2030.8718810583125
217918,5393.334523333944
217921,2252.0237539473374
217922,2284.8580777384473
217925,951.6655472450573
217926,1814.1885893496249
217931,3839.355979182891
217936,2055.531075589573
217943,737.2363745766214
217945,1042.5293571250013
217948,2583.9992123704387
217950,2097.2993888113583
217952,2619.6299396372865
217956,3415.078287113981
217973,2621.4035670541134
217983,2394.965115146183
217989,2353.3448617952313
217990,3727.1070870168164
217991,2331.2925918885962
217993,2135.3921535730765
217998,3375.3866990482575
218004,1222.715678191374
218005,3604.9524768755573
218009,3075.2574326598433
218012,3652.261882073448
218013,1592.0713015522067
218015,11467.363366493382
218021,4952.502730598863
218022,2611.836268308805
218025,3686.1525650501053
218028,2005.6817152156814
218032,3917.0925749477346
218033,1328.956065063375
218040,1347.417435388635
218041,10227.6147417393
218047,2237.0297349051502
218048,3933.125816594354
218058,4071.995675223476
218061,1730.0109963943332
218062,1347.0422932340791
218065,2215.3756836298953
218070,2081.003738506157
218073,2016.5911753405032
218075,1290.8021209918688
218083,749.6597856238377
218084,2214.752039431724
218085,8936.569217971659
218089,2670.2168467209017
218092,3858.5538665392774
218093,3434.9593346572883
218100,2074.137907252877
218108,636.8402226706173
218110,9598.196128875146
218118,1303.6556646810159
218129,3239.644334736372
218133,850.5581374865462
218140,6641.636362984071
218154,720.8829660129716
218155,4847.669225372134
218156,2381.31455425566
218164,7958.896927049529
218165,1246.055068722633
218167,2995.5080098770704
218173,3129.2506204365745
218174,1227.8887425644987
218178,1795.721345568724
218192,2981.6904856470446
218197,2253.485804909211
218205,1894.8820128385883
218207,1527.559515861946
218208,2936.970583181487
218209,3484.816535694292
218210,2939.8890562653082
218220,1329.4665963444559
218222,3570.4926736842017
218232,1142.2008344875792
218246,694.1227509172254
218253,2365.8678070913984
218258,4194.920118938809
218267,1260.6204066467992
218279,3289.1807551669563
218281,6911.510694631052
218286,3173.3278240390173
218290,3098.710075079712
218291,2677.240079635132
218310,1501.1594672173017
218311,3742.9735829419437
218317,2986.1416219795547
218323,3117.6244063173426
218325,2674.291680308693
218337,1334.2007646957659
218340,2477.2548118377827
218343,5386.017315747283
218344,2922.6741578864207
218347,4298.862410336142
218350,3010.7064942279926
218352,1869.9003198473094
218353,3487.7472299132473
218369,1690.0088379774695
218373,1040.548117909633
218378,8629.48411928183
218381,3048.3802094122766
218383,2142.132100941292
218385,3696.463817758718
218388,674.4139826588382
218390,5565.0334362937165
218404,1747.4644775965755
218407,13551.612614362755
218416,2072.649238543789
218431,2471.0119477367293
218433,1173.230817495655
218436,7898.036213098083
218447,1490.9777655486957
218452,2356.7145494273886
218457,2185.499540257141
218460,8508.119740893113
218463,739.7966650737044
218464,1812.3463316593009
218465,2395.5409338821764
218466,2116.96878772857
218476,2271.8092339811396
218478,1041.384237844716
218481,3602.3327134565175
218482,886.2261557676209
218486,5328.2077229560655
218493,1822.446471478906
218500,2052.73068102916
218511,2126.598460583545
218515,1898.9523256426792
218516,1230.1346277862622
218517,3023.056543803415
218521,2350.7009708738537
218525,1939.6377608207133
218528,3251.5635050868923
218533,3402.4369740692573
218535,2281.3777038904354
218550,1390.7848329351941
218556,4255.187949407684
218557,1925.5099409607724
218567,4667.661839757823
218569,2539.0386938798642
218571,1474.6395963374641
218574,4690.095527673899
218575,1997.0812568784593
218586,7841.899431026399
218587,4899.703374933375
218592,2008.3596924065546
218594,740.6194604899476
218595,4118.114446349305
218596,2404.563915247862
218599,2222.091257103785
218600,1089.0309840654
218602,5530.784615500136
218612,2537.827992409031
218614,1565.9461344893164
218616,1040.9667420844728
218625,2624.6434006665245
218628,3450.352979901692
218633,4294.381973216739
218639,1455.312236257903
218641,2330.2817178907762
218642,6337.690076167393
218643,2496.956692522477
218648,3685.828245637829
218653,1163.1707011723363
218655,3073.5403423512757
218660,2092.618334331634
218661,8380.297809903275
218670,4534.235484280554
218673,6556.119589779837
218676,5643.472490430851
218678,1969.5695543361653
218679,2273.579101149964
218692,2088.4380712656935
218702,2036.880724523631
218705,2809.7350324853005
218707,963.9841206193465
218709,5786.187549805812
218717,1814.7773620281762
218719,3809.3859318174345
218720,2586.393929867446
218723,4677.6614266336
218724,5371.442674303451
218726,3132.815119764865
218727,8942.841938482543
218730,4032.9666192528825
218737,12795.370492858377
218755,3556.7158677701364
218762,7571.015690502544
218763,2404.610276344405
218765,2178.5881125328638
218768,2051.173057263539
218782,2297.763579862218
218783,2590.28413664831
218786,1647.9130686779763
218789,1151.9730600249209
218791,1084.885379581386
218804,1511.5023327774577
218813,3738.754134407439
218815,2048.8419664626954
218821,3560.651796364066
218827,312.4335365510068
218831,4693.150823019767
218844,2223.205161865382
218845,2274.6011183137393
218852,3333.5133392732105
218855,4436.979750461765
218858,4879.030007378019
218863,1896.3476565821595
218865,2094.6304398829398
218866,1818.5656635509654
218872,7828.238986713138
218873,1724.7661541773734
218875,2021.3979103234572
218879,4093.5532004602464
218881,1256.259111522158
218882,1173.2446747479034
218886,2709.482195049729
218901,3520.9344827651457
218902,2546.2481204327187
218906,1658.218469073271
218907,5136.6423124877765
218908,1315.9793094527506
218910,2557.1229726976303
218911,2019.301844007481
218923,9277.292357690058
218924,7086.719601365235
218936,1669.6166908882258
218941,3793.7801470586987
218951,2668.5947978943145
218952,1662.6770775368652
218956,5056.211393340683
218971,2323.4608026953424
218974,4343.224917288624
218982,2105.093475632636
218985,5161.942176878005
218986,2029.5974940326198
218989,2220.3585043043713
218991,2094.4748680625403
218992,1810.2751848537584
218996,2631.417522125931
218997,2739.981970592316
218998,1072.8193154103149
219000,2178.0712367364627
219013,2912.9990129000407
219017,2998.07853254097
219022,2432.3106014865534
219031,1664.5073293801522
219038,2405.0558176073146
219041,6421.887497106297
219047,1881.0146098252114
219048,2538.0889953085043
219051,2454.2366616020568
219055,3538.812055064322
219058,3067.6910175959993
219060,2908.6335445354525
219065,2653.288608202854
219066,1024.6104022060597
219067,981.2818195955987
219068,2439.5965164480067
219076,1666.9265685180544
219078,2191.3277251572285
219090,1989.2247313009505
219091,930.0581955664454
219096,1910.9324789211005
219104,1150.571543146273
219105,791.2520470889101
219112,2473.5961839020706
219114,4343.818745105311
219116,1930.5579217141878
219123,4540.638657333876
219130,3384.012662287271
219138,4348.423040569407
219143,2730.9087396350646
219146,1424.1282493934775
219150,4334.541654653842
219154,840.2412212081529
219156,1640.2672423381334
219160,2891.9316435684545
219174,5643.353951041966
219175,1455.9879825614892
219181,1964.2003201956659
219182,1228.8364862165593
219186,4094.142446710645
219187,8546.94507224914
219201,2881.1120705768117
219212,2569.8271135946247
219213,5465.203179376093
219228,4746.930272853125
219231,3518.098607354419
219236,2477.653480840796
219238,5054.0194050844275
219244,921.0665825071796
219247,1624.1700979580717
219249,1878.4337695873037
219252,1719.176418943569
219253,2522.3207582399355
219259,2240.3989233979314
219261,3662.0337696023307
219263,2239.6748833199513
219266,1057.3056324732297
219268,2013.128433909286
219274,1979.2714936946863
219282,1975.6571473797942
219294,4528.385987484113
219310,1822.5225010915665
219311,1393.8334274944998
219319,3418.9168503517626
219321,1343.9853423153997
219324,6981.842656160692
219327,2897.6559111775123
219329,3523.250643781257
219334,1100.8505219816102
219337,2105.5680326890642
219339,3294.5196381414025
219344,2992.1215998650564
219345,1579.9612905048689
219346,1960.462910310636
219347,1496.234650260024
219351,3992.4136225397992
219352,2622.688369255154
219353,1398.8925423854034
219355,724.7425381396919
219361,4453.543720970775
219368,4604.912630715945
219382,2814.333640621178
219384,561.7566340852544
219385,1412.6303474154345
219387,4860.7742992172825
219389,2425.446174609533
219395,1554.2225696580326
219403,4570.610367380923
219406,1836.8835220699386
219407,4299.775638149667
219410,1378.6374263171278
219413,2500.561963355253
219414,3395.0650985008874
219418,4112.923982847055
219425,1826.0711676340707
219431,3826.7319002187405
219441,4573.5902647344365
219451,1056.698268131815
219454,1886.5424800203757
219456,2439.06567335669
219459,2267.1972074508576
219460,1343.5196885966498
219462,1696.4086620964526
219466,1681.0519832173031
219484,2329.9395103623388
219486,1837.6568240795357
219489,1507.2093529865035
219493,1741.6117985936526
219494,2852.627367030769
219495,666.7810072968998
219502,2712.2641425921006
219512,1887.8045467082443
219514,1678.1384018747535
219520,5337.9664967814215
219530,1629.7764138751693
219533,1506.208960571776
219535,2260.5326159732067
219542,2162.39757492615
219543,2711.6422793936554
219549,5929.694930456412
219552,5067.275536080589
219557,3084.6412129869286
219558,8676.427993541169
219559,5348.074668757673
219565,3163.4696002549454
219570,1310.7492896918986
219571,2416.0615726868846
219577,923.7913535803789
219578,2195.305299167325
219585,2588.441548699905
219587,1581.8972361296658
219591,1836.3873402910253
219593,4039.4180997043177
219597,2582.85583346686
219599,1321.9137736548114
219600,2069.299019513664
219604,2238.095508138148
219610,2687.2083725886514
219622,1788.8565228957066
219624,1786.2823322367735
219629,5093.006172598486
219636,3073.424137160816
219642,3173.603373687332
219644,979.9827978145248
219651,2125.8807858840305
219661,2013.1433701475066
219665,1161.0765215684698
219672,3232.3075369004596
219680,2207.448837263635
219695,2580.428338943245
219696,5317.244254407183
219701,3013.652320096543
219702,5745.810644641681
219704,5927.025994751861
219705,2790.5398196299097
219706,5623.966285683432
219714,3050.8660648417977
219715,1683.9573844985862
219718,1185.560250749476
219719,3630.0804814821568
219721,3886.825471765512
219725,2420.02550682592
219726,1740.5432426015232
219727,2475.3083469435323
219730,829.4542304530114
219732,2102.7510282374687
219736,1324.6047007624761
219743,3455.8809080403466
219756,7245.817586465581
219757,4262.9013617180535
219758,5431.60788952469
219762,508.7551381710381
219769,3411.2323853862554
219775,1133.6536419144022
219786,636.9353670699854
219790,3131.809628207272
219793,4960.911075027335
219796,2358.831969244966
219802,628.5468544651847
219804,1757.1157766712527
219808,10259.088880230705
219809,1714.3886672495914
219812,2336.519138729891
219815,1752.1182501912035
219818,1028.0825796598854
219825,900.9988485065605
219826,1413.7163834259125
219832,1922.3673911142735
219838,1195.9743963893213
219839,1764.4298214707871
219842,7739.531166953108
219845,2714.749024284715
219862,797.0283237858364
219882,1568.2245522843648
219891,1414.2520362890434
219892,6939.176520517897
219899,2965.012779803276
219900,714.1563670498049
219906,2046.6368341273057
219920,2006.6490587869687
219923,980.1582161609979
219926,1168.1162693871606
219927,3766.242309935743
