id,loss
243807,1.6487216637859576
243820,1.6487216637859576
243824,1.6487216637859576
243834,1.6487216637859576
243839,1.6487216637859576
243846,1.6487216637859576
243849,1.648722351686385
243850,1.6487216637859576
243855,1.6487216637859576
243857,1.6487216637859576
243865,1.6487216637859576
243866,1.6487216637859576
243868,1.6487216637859576
243872,1.6487216637859576
243880,1.6487216637859576
243884,1.6487216637859576
243891,1.6487216637859576
243893,1.6487216637859576
243896,1.6487216637859576
243902,1.6487216637859576
243907,1.6487216637859576
243908,1.6487216637859576
243911,1.6487216637859576
243915,1.6487216637859576
243919,1.6487216637859576
243924,1.6487216637859576
243926,1.6487216637859576
243928,1.6487216637859576
243934,1.6487216637859576
243938,1.648722351686385
243951,1.6487216637859576
243955,1.6487216637859576
243963,1.6487216637859576
243967,1.6487216637859576
243971,1.6487216637859576
243977,1.6487216637859576
243992,1.648722351686385
244005,1.6487216637859576
244007,1.648722351686385
244016,1.6487216637859576
244018,1.6487216637859576
244030,1.6487216637859576
244033,1.6487216637859576
244037,1.6487216637859576
244044,1.6487216637859576
244045,1.6487216637859576
244053,1.6487216637859576
244056,1.6487216637859576
244058,1.6487216637859576
244063,1.6487216637859576
244064,1.6487216637859576
244080,1.6487216637859576
244081,1.6487216637859576
244085,1.6487216637859576
244088,1.6487216637859576
244094,1.6487216637859576
244096,1.6487216637859576
244101,1.6487216637859576
244102,1.6487216637859576
244110,1.6487216637859576
244113,1.648722351686385
244114,1.6487216637859576
244120,1.6487216637859576
244121,1.6487216637859576
244122,1.6487216637859576
244123,1.6487216637859576
244150,1.6487216637859576
244154,1.6487216637859576
244158,1.6487216637859576
244159,1.6487216637859576
244167,1.6487216637859576
244169,1.648722351686385
244172,1.648722351686385
244173,1.6487216637859576
244175,1.6487216637859576
244177,1.6487216637859576
244182,1.6487216637859576
244184,1.6487216637859576
244189,1.648722351686385
244192,1.648722351686385
244195,1.6487216637859576
244203,1.6487216637859576
244216,1.6487216637859576
244217,1.6487216637859576
244230,1.6487216637859576
244245,1.6487216637859576
244249,1.6487216637859576
244250,1.6487216637859576
244251,1.6487216637859576
244258,1.6487216637859576
244267,1.6487216637859576
244269,1.6487216637859576
244270,1.6487216637859576
244275,1.6487216637859576
244281,1.6487216637859576
244289,1.6487216637859576
244291,1.6487216637859576
244292,1.6487216637859576
244295,1.6487216637859576
244300,1.6487216637859576
244301,1.6487216637859576
244303,1.648722351686385
244313,1.6487216637859576
244316,1.6487216637859576
244317,1.6487216637859576
244318,1.6487216637859576
244319,1.6487216637859576
244329,1.6487216637859576
244350,1.6487216637859576
244352,1.648722351686385
244363,1.6487216637859576
244364,1.6487216637859576
244368,1.6487216637859576
244371,1.6487216637859576
244372,1.6487216637859576
244390,1.6487216637859576
244396,1.6487216637859576
244400,1.6487216637859576
244410,1.6487216637859576
244415,1.648722351686385
244421,1.6487216637859576
244422,1.6487216637859576
244425,1.6487216637859576
244428,1.6487216637859576
244429,1.6487216637859576
244432,1.6487216637859576
244437,1.6487216637859576
244438,1.6487216637859576
244446,1.6487216637859576
244448,1.648722351686385
244449,1.6487216637859576
244452,1.6487216637859576
244453,1.6487216637859576
244456,1.6487216637859576
244463,1.6487216637859576
244466,1.648722351686385
244472,1.6487216637859576
244482,1.6487216637859576
244483,1.6487216637859576
244498,1.6487216637859576
244499,1.6487216637859576
244506,1.6487216637859576
244510,1.6487216637859576
244514,1.6487216637859576
244516,1.6487216637859576
244519,1.6487216637859576
244533,1.6487216637859576
244537,1.6487216637859576
244538,1.6487216637859576
244544,1.6487216637859576
244546,1.6487216637859576
244560,1.6487216637859576
244565,1.6487216637859576
244574,1.648722351686385
244575,1.6487216637859576
244579,1.6487216637859576
244581,1.648722351686385
244586,1.6487216637859576
244589,1.648722351686385
244592,1.6487216637859576
244593,1.6487216637859576
244599,1.6487216637859576
244612,1.6487216637859576
244616,1.6487216637859576
244619,1.6487216637859576
244626,1.6487216637859576
244630,1.6487216637859576
244635,1.648722351686385
244637,1.648722351686385
244639,1.6487216637859576
244645,1.6487216637859576
244647,1.6487216637859576
244650,1.6487216637859576
244656,1.6487216637859576
244681,1.6487216637859576
244683,1.6487216637859576
244688,1.6487216637859576
244689,1.648722351686385
244699,1.6487216637859576
244700,1.6487216637859576
244704,1.6487216637859576
244706,1.6487216637859576
244710,1.648722351686385
244712,1.6487216637859576
244714,1.6487216637859576
244718,1.6487216637859576
244719,1.6487216637859576
244723,1.6487216637859576
244724,1.648722351686385
244729,1.6487216637859576
244731,1.6487216637859576
244735,1.6487216637859576
244736,1.6487216637859576
244747,1.6487216637859576
244762,1.6487216637859576
244768,1.6487216637859576
244769,1.6487216637859576
244771,1.6487216637859576
244776,1.6487216637859576
244777,1.6487216637859576
244780,1.6487216637859576
244783,1.648722351686385
244786,1.6487216637859576
244787,1.6487216637859576
244791,1.648722351686385
244797,1.6487216637859576
244802,1.6487216637859576
244809,1.6487216637859576
244819,1.6487216637859576
244822,1.6487216637859576
244824,1.648722351686385
244827,1.6487216637859576
244832,1.6487216637859576
244836,1.6487216637859576
244842,1.6487216637859576
244845,1.6487216637859576
244846,1.6487216637859576
244850,1.6487216637859576
244863,1.6487216637859576
244864,1.6487216637859576
244866,1.6487216637859576
244868,1.6487216637859576
244869,1.6487216637859576
244873,1.6487216637859576
244875,1.6487216637859576
244880,1.648722351686385
244897,1.6487216637859576
244909,1.6487216637859576
244921,1.6487216637859576
244930,1.6487216637859576
244938,1.6487216637859576
244946,1.6487216637859576
244948,1.6487216637859576
244950,1.6487216637859576
244951,1.6487216637859576
244962,1.6487216637859576
244968,1.6487216637859576
244983,1.648722351686385
244984,1.6487216637859576
244985,1.6487216637859576
244988,1.6487216637859576
244996,1.6487216637859576
245003,1.6487216637859576
245004,1.648722351686385
245011,1.648722351686385
245012,1.648722351686385
245015,1.6487216637859576
245024,1.6487216637859576
245043,1.6487216637859576
245044,1.6487216637859576
245049,1.6487216637859576
245051,1.6487216637859576
245052,1.6487216637859576
245056,1.6487216637859576
245057,1.6487216637859576
245066,1.6487216637859576
245067,1.6487216637859576
245069,1.6487216637859576
245078,1.6487216637859576
245080,1.6487216637859576
245081,1.6487216637859576
245086,1.6487216637859576
245087,1.6487216637859576
245088,1.6487216637859576
245090,1.6487216637859576
245092,1.6487216637859576
245102,1.6487216637859576
245105,1.6487216637859576
245109,1.6487216637859576
245110,1.6487216637859576
245114,1.6487216637859576
245122,1.6487216637859576
245127,1.6487216637859576
245128,1.6487216637859576
245129,1.6487216637859576
245131,1.6487216637859576
245137,1.6487216637859576
245139,1.6487216637859576
245140,1.6487216637859576
245141,1.6487216637859576
245147,1.6487216637859576
245149,1.6487216637859576
245152,1.648722351686385
245157,1.6487216637859576
245158,1.6487216637859576
245160,1.6487216637859576
245162,1.648722351686385
245164,1.6487216637859576
245165,1.6487216637859576
245167,1.6487216637859576
245169,1.6487216637859576
245170,1.6487216637859576
245172,1.6487216637859576
245174,1.6487216637859576
245176,1.6487216637859576
245182,1.6487216637859576
245191,1.6487216637859576
245196,1.6487216637859576
245198,1.6487216637859576
245200,1.6487216637859576
245201,1.6487216637859576
245207,1.6487216637859576
245209,1.648722351686385
245212,1.6487216637859576
245224,1.6487216637859576
245225,1.6487216637859576
245228,1.648722351686385
245233,1.648722351686385
245241,1.6487216637859576
245246,1.648722351686385
245250,1.6487216637859576
245259,1.6487216637859576
245265,1.6487216637859576
245268,1.6487216637859576
245274,1.6487216637859576
245275,1.6487216637859576
245276,1.6487216637859576
245277,1.6487216637859576
245279,1.6487216637859576
245281,1.6487216637859576
245282,1.6487216637859576
245301,1.6487216637859576
245313,1.6487216637859576
245316,1.648722351686385
245317,1.6487216637859576
245327,1.6487216637859576
245331,1.6487216637859576
245335,1.6487216637859576
245336,1.6487216637859576
245341,1.6487216637859576
245344,1.648722351686385
245346,1.6487216637859576
245349,1.6487216637859576
245355,1.6487216637859576
245359,1.6487216637859576
245360,1.6487216637859576
245363,1.6487216637859576
245369,1.6487216637859576
245374,1.6487216637859576
245376,1.6487216637859576
245379,1.648722351686385
245381,1.6487216637859576
245386,1.648722351686385
245408,1.6487216637859576
245410,1.6487216637859576
245413,1.648722351686385
245419,1.6487216637859576
245438,1.648722351686385
245440,1.6487216637859576
245451,1.6487216637859576
245455,1.6487216637859576
245456,1.648722351686385
245459,1.6487216637859576
245463,1.6487216637859576
245464,1.6487216637859576
245467,1.6487216637859576
245468,1.6487216637859576
245472,1.6487216637859576
245485,1.6487216637859576
245486,1.648722351686385
245494,1.6487216637859576
245503,1.6487216637859576
245507,1.6487216637859576
245510,1.6487216637859576
245513,1.6487216637859576
245518,1.6487216637859576
245521,1.6487216637859576
245523,1.6487216637859576
245526,1.6487216637859576
245529,1.6487216637859576
245535,1.6487216637859576
245540,1.6487216637859576
245543,1.6487216637859576
245546,1.6487216637859576
245558,1.6487216637859576
245560,1.6487216637859576
245566,1.6487216637859576
245570,1.6487216637859576
245575,1.648722351686385
245576,1.6487216637859576
245585,1.6487216637859576
245590,1.6487216637859576
245592,1.6487216637859576
245595,1.6487216637859576
245596,1.6487216637859576
245598,1.6487216637859576
245620,1.6487216637859576
245621,1.6487216637859576
245624,1.648722351686385
245626,1.6487216637859576
245636,1.6487216637859576
245639,1.6487216637859576
245642,1.6487216637859576
245646,1.6487216637859576
245648,1.6487216637859576
245649,1.6487216637859576
245651,1.6487216637859576
245652,1.6487216637859576
245660,1.6487216637859576
245669,1.6487216637859576
245672,1.6487216637859576
245673,1.6487216637859576
245677,1.6487216637859576
245680,1.6487216637859576
245683,1.6487216637859576
245688,1.6487216637859576
245691,1.6487216637859576
245698,1.648722351686385
245699,1.6487216637859576
245722,1.6487216637859576
245723,1.6487216637859576
245725,1.648722351686385
245732,1.6487216637859576
245736,1.6487216637859576
245737,1.6487216637859576
245739,1.6487216637859576
245742,1.6487216637859576
245743,1.6487216637859576
245744,1.6487216637859576
245746,1.6487216637859576
245752,1.6487216637859576
245761,1.6487216637859576
245762,1.6487216637859576
245763,1.6487216637859576
245768,1.6487216637859576
245775,1.6487216637859576
245782,1.6487216637859576
245783,1.6487216637859576
245790,1.6487216637859576
245798,1.648722351686385
245807,1.6487216637859576
245809,1.6487216637859576
245812,1.6487216637859576
245813,1.648722351686385
245815,1.6487216637859576
245816,1.648722351686385
245820,1.6487216637859576
245823,1.648722351686385
245827,1.6487216637859576
245835,1.648722351686385
245837,1.6487216637859576
245841,1.6487216637859576
245843,1.6487216637859576
245852,1.648722351686385
245861,1.6487216637859576
245862,1.6487216637859576
245863,1.6487216637859576
245865,1.6487216637859576
245867,1.6487216637859576
245869,1.6487216637859576
245872,1.648722351686385
245874,1.6487216637859576
245879,1.6487216637859576
245894,1.6487216637859576
245896,1.648722351686385
245897,1.6487216637859576
245906,1.6487216637859576
245908,1.6487216637859576
245911,1.6487216637859576
245914,1.648722351686385
245916,1.6487216637859576
245922,1.6487216637859576
245924,1.6487216637859576
245927,1.6487216637859576
245941,1.6487216637859576
245951,1.6487216637859576
245952,1.6487216637859576
245953,1.6487216637859576
245962,1.6487216637859576
245969,1.6487216637859576
245974,1.6487216637859576
245988,1.6487216637859576
245992,1.6487216637859576
245996,1.6487216637859576
246002,1.6487216637859576
246010,1.648722351686385
246014,1.6487216637859576
246018,1.6487216637859576
246021,1.6487216637859576
246022,1.6487216637859576
246026,1.6487216637859576
246032,1.6487216637859576
246036,1.6487216637859576
246038,1.6487216637859576
246044,1.6487216637859576
246046,1.648722351686385
246054,1.6487216637859576
246069,1.6487216637859576
246080,1.6487216637859576
246094,1.648722351686385
246097,1.6487216637859576
246098,1.6487216637859576
246099,1.6487216637859576
246105,1.6487216637859576
246123,1.6487216637859576
246126,1.6487216637859576
246130,1.6487216637859576
246131,1.648722351686385
246138,1.648722351686385
246145,1.6487216637859576
246147,1.6487216637859576
246153,1.6487216637859576
246158,1.6487216637859576
246159,1.648722351686385
246168,1.648722351686385
246171,1.6487216637859576
246178,1.6487216637859576
246186,1.6487216637859576
246187,1.6487216637859576
246191,1.6487216637859576
246196,1.6487216637859576
246205,1.6487216637859576
246207,1.6487216637859576
246214,1.6487216637859576
246217,1.6487216637859576
246219,1.648722351686385
246228,1.6487216637859576
246233,1.6487216637859576
246237,1.6487216637859576
246241,1.6487216637859576
246251,1.648722351686385
246256,1.6487216637859576
246266,1.648722351686385
246269,1.6487216637859576
246275,1.6487216637859576
246277,1.6487216637859576
246283,1.6487216637859576
246286,1.6487216637859576
246299,1.6487216637859576
246302,1.6487216637859576
246305,1.6487216637859576
246311,1.6487216637859576
246321,1.6487216637859576
246322,1.6487216637859576
246324,1.6487216637859576
246325,1.6487216637859576
246329,1.6487216637859576
246336,1.648722351686385
246340,1.6487216637859576
246343,1.6487216637859576
246347,1.6487216637859576
246349,1.6487216637859576
246350,1.6487216637859576
246352,1.648722351686385
246355,1.6487216637859576
246364,1.648722351686385
246365,1.648722351686385
246371,1.6487216637859576
246376,1.6487216637859576
246380,1.6487216637859576
246383,1.6487216637859576
246393,1.6487216637859576
246394,1.6487216637859576
246395,1.6487216637859576
246401,1.6487216637859576
246404,1.648722351686385
246414,1.6487216637859576
246428,1.6487216637859576
246435,1.648722351686385
246440,1.6487216637859576
246442,1.6487216637859576
246447,1.6487216637859576
246449,1.6487216637859576
246455,1.6487216637859576
246456,1.6487216637859576
246457,1.6487216637859576
246461,1.648722351686385
246463,1.6487216637859576
246464,1.6487216637859576
246467,1.6487216637859576
246470,1.6487216637859576
246472,1.648722351686385
246483,1.6487216637859576
246490,1.648722351686385
246491,1.6487216637859576
246493,1.6487216637859576
246494,1.6487216637859576
246495,1.6487216637859576
246496,1.6487216637859576
246501,1.6487216637859576
246518,1.6487216637859576
246529,1.6487216637859576
246530,1.648722351686385
246531,1.6487216637859576
246532,1.6487216637859576
246538,1.6487216637859576
246542,1.6487216637859576
246555,1.6487216637859576
246557,1.6487216637859576
246562,1.6487216637859576
246570,1.6487216637859576
246586,1.648722351686385
246589,1.6487216637859576
246597,1.6487216637859576
246600,1.6487216637859576
246605,1.6487216637859576
246610,1.6487216637859576
246614,1.6487216637859576
246622,1.6487216637859576
246630,1.6487216637859576
246633,1.6487216637859576
246634,1.6487216637859576
246637,1.6487216637859576
246649,1.6487216637859576
246650,1.6487216637859576
246659,1.6487216637859576
246662,1.6487216637859576
246665,1.648722351686385
246667,1.6487216637859576
246671,1.6487216637859576
246673,1.6487216637859576
246693,1.6487216637859576
246695,1.6487216637859576
246696,1.6487216637859576
246699,1.6487216637859576
246700,1.6487216637859576
246702,1.6487216637859576
246712,1.6487216637859576
246715,1.6487216637859576
246716,1.6487216637859576
246717,1.6487216637859576
246731,1.6487216637859576
246739,1.6487216637859576
246741,1.6487216637859576
246742,1.6487216637859576
246756,1.6487216637859576
246758,1.6487216637859576
246760,1.648722351686385
246766,1.6487216637859576
246777,1.648722351686385
246779,1.6487216637859576
246787,1.6487216637859576
246796,1.648722351686385
246803,1.6487216637859576
246805,1.648722351686385
246809,1.6487216637859576
246812,1.6487216637859576
246816,1.6487216637859576
246831,1.648722351686385
246832,1.6487216637859576
246840,1.6487216637859576
246843,1.6487216637859576
246845,1.6487216637859576
246846,1.6487216637859576
246847,1.6487216637859576
246851,1.6487216637859576
246853,1.648722351686385
246856,1.6487216637859576
246858,1.6487216637859576
246861,1.6487216637859576
246863,1.6487216637859576
246864,1.6487216637859576
246865,1.6487216637859576
246868,1.6487216637859576
246874,1.6487216637859576
246881,1.6487216637859576
246887,1.6487216637859576
246890,1.6487216637859576
246891,1.648722351686385
246893,1.6487216637859576
246902,1.6487216637859576
246910,1.6487216637859576
246931,1.6487216637859576
246935,1.6487216637859576
246936,1.648722351686385
246937,1.648722351686385
246938,1.6487216637859576
246941,1.6487216637859576
246944,1.6487216637859576
246945,1.6487216637859576
246946,1.6487216637859576
246947,1.648722351686385
246949,1.6487216637859576
246961,1.6487216637859576
246965,1.648722351686385
246971,1.6487216637859576
246982,1.6487216637859576
246983,1.6487216637859576
246993,1.6487216637859576
246996,1.6487216637859576
246998,1.6487216637859576
247009,1.6487216637859576
247017,1.6487216637859576
247018,1.6487216637859576
247021,1.648722351686385
247022,1.6487216637859576
247024,1.6487216637859576
247033,1.6487216637859576
247034,1.6487216637859576
247035,1.6487216637859576
247039,1.648722351686385
247048,1.6487216637859576
247055,1.6487216637859576
247065,1.6487216637859576
247075,1.6487216637859576
247083,1.6487216637859576
247088,1.6487216637859576
247091,1.6487216637859576
247093,1.648722351686385
247097,1.6487216637859576
247099,1.6487216637859576
247100,1.6487216637859576
247101,1.6487216637859576
247104,1.6487216637859576
247106,1.6487216637859576
247107,1.6487216637859576
247110,1.6487216637859576
247111,1.6487216637859576
247126,1.6487216637859576
247129,1.6487216637859576
247135,1.6487216637859576
247142,1.6487216637859576
247145,1.6487216637859576
247151,1.6487216637859576
247155,1.6487216637859576
247163,1.6487216637859576
247165,1.6487216637859576
247167,1.6487216637859576
247171,1.6487216637859576
247172,1.6487216637859576
247175,1.6487216637859576
247177,1.6487216637859576
247178,1.6487216637859576
247180,1.6487216637859576
247183,1.6487216637859576
247188,1.6487216637859576
247196,1.6487216637859576
247199,1.6487216637859576
247200,1.6487216637859576
247201,1.6487216637859576
247204,1.6487216637859576
247211,1.6487216637859576
247212,1.6487216637859576
247213,1.6487216637859576
247232,1.6487216637859576
247236,1.6487216637859576
247237,1.6487216637859576
247238,1.648722351686385
247242,1.6487216637859576
247246,1.6487216637859576
247263,1.6487216637859576
247264,1.6487216637859576
247266,1.6487216637859576
247267,1.6487216637859576
247272,1.648722351686385
247276,1.6487216637859576
247277,1.648722351686385
247280,1.6487216637859576
247294,1.6487216637859576
247295,1.6487216637859576
247300,1.6487216637859576
247305,1.6487216637859576
247309,1.6487216637859576
247313,1.6487216637859576
247317,1.6487216637859576
247319,1.6487216637859576
247322,1.648722351686385
247327,1.648722351686385
247328,1.6487216637859576
247333,1.6487216637859576
247346,1.6487216637859576
247353,1.6487216637859576
247354,1.6487216637859576
247355,1.6487216637859576
247357,1.6487216637859576
247358,1.6487216637859576
247367,1.6487216637859576
247376,1.6487216637859576
247389,1.6487216637859576
247390,1.648722351686385
247397,1.648722351686385
247399,1.648722351686385
247401,1.6487216637859576
247413,1.6487216637859576
247417,1.6487216637859576
247428,1.6487216637859576
247439,1.648722351686385
247443,1.6487216637859576
247448,1.6487216637859576
247449,1.6487216637859576
247450,1.6487216637859576
247456,1.6487216637859576
247457,1.6487216637859576
247458,1.6487216637859576
247472,1.6487216637859576
247473,1.6487216637859576
247474,1.648722351686385
247475,1.648722351686385
247481,1.6487216637859576
247486,1.6487216637859576
247487,1.6487216637859576
247488,1.6487216637859576
247489,1.6487216637859576
247491,1.6487216637859576
247492,1.6487216637859576
247493,1.6487216637859576
247502,1.648722351686385
247509,1.6487216637859576
247513,1.6487216637859576
247526,1.6487216637859576
247527,1.6487216637859576
247535,1.648722351686385
247537,1.6487216637859576
247538,1.6487216637859576
247546,1.648722351686385
247547,1.6487216637859576
247557,1.6487216637859576
247569,1.648722351686385
247575,1.6487216637859576
247584,1.6487216637859576
247585,1.6487216637859576
247592,1.6487216637859576
247598,1.6487216637859576
247599,1.6487216637859576
247606,1.6487216637859576
247607,1.6487216637859576
247611,1.6487216637859576
247613,1.6487216637859576
247616,1.6487216637859576
247617,1.6487216637859576
247619,1.6487216637859576
247632,1.6487216637859576
247633,1.6487216637859576
247634,1.6487216637859576
247639,1.6487216637859576
247640,1.6487216637859576
247642,1.6487216637859576
247643,1.648722351686385
247644,1.6487216637859576
247652,1.6487216637859576
247657,1.6487216637859576
247664,1.6487216637859576
247673,1.6487216637859576
247678,1.6487216637859576
247680,1.6487216637859576
247683,1.6487216637859576
247689,1.648722351686385
247692,1.648722351686385
247693,1.6487216637859576
247695,1.6487216637859576
247697,1.648722351686385
247701,1.6487216637859576
247703,1.6487216637859576
247704,1.6487216637859576
247705,1.6487216637859576
247709,1.6487216637859576
247713,1.6487216637859576
247717,1.648722351686385
247719,1.6487216637859576
247723,1.6487216637859576
247729,1.6487216637859576
247731,1.6487216637859576
247734,1.6487216637859576
247736,1.648722351686385
247746,1.6487216637859576
247752,1.6487216637859576
247753,1.6487216637859576
247759,1.648722351686385
247771,1.6487216637859576
247774,1.6487216637859576
247778,1.6487216637859576
247783,1.648722351686385
247785,1.6487216637859576
247795,1.6487216637859576
247799,1.6487216637859576
247802,1.6487216637859576
247808,1.6487216637859576
247809,1.6487216637859576
247812,1.6487216637859576
247813,1.648722351686385
247826,1.6487216637859576
247827,1.6487216637859576
247828,1.6487216637859576
247836,1.648722351686385
247843,1.648722351686385
247850,1.6487216637859576
247851,1.6487216637859576
247854,1.648722351686385
247856,1.6487216637859576
247858,1.6487216637859576
247862,1.6487216637859576
247865,1.6487216637859576
247866,1.6487216637859576
247868,1.6487216637859576
247869,1.6487216637859576
247870,1.6487216637859576
247871,1.648722351686385
247872,1.6487216637859576
247876,1.6487216637859576
247888,1.6487216637859576
247891,1.6487216637859576
247892,1.6487216637859576
247893,1.6487216637859576
247894,1.648722351686385
247897,1.6487216637859576
247899,1.648722351686385
247905,1.6487216637859576
247906,1.6487216637859576
247925,1.648722351686385
247927,1.6487216637859576
247935,1.6487216637859576
247953,1.648722351686385
247957,1.6487216637859576
247960,1.6487216637859576
247967,1.6487216637859576
247968,1.6487216637859576
247976,1.6487216637859576
247981,1.6487216637859576
247982,1.6487216637859576
247987,1.6487216637859576
247990,1.6487216637859576
248004,1.6487216637859576
248014,1.6487216637859576
248022,1.6487216637859576
248029,1.6487216637859576
248034,1.6487216637859576
248042,1.6487216637859576
248047,1.6487216637859576
248049,1.6487216637859576
248053,1.6487216637859576
248055,1.6487216637859576
248060,1.6487216637859576
248069,1.6487216637859576
248070,1.6487216637859576
248077,1.6487216637859576
248079,1.6487216637859576
248095,1.6487216637859576
248110,1.6487216637859576
248114,1.6487216637859576
248122,1.6487216637859576
248130,1.6487216637859576
248131,1.6487216637859576
248136,1.6487216637859576
248145,1.6487216637859576
248146,1.6487216637859576
248147,1.6487216637859576
248152,1.6487216637859576
248168,1.6487216637859576
248172,1.648722351686385
248173,1.6487216637859576
248175,1.6487216637859576
248178,1.648722351686385
248180,1.6487216637859576
248183,1.648722351686385
248185,1.6487216637859576
248191,1.6487216637859576
248192,1.6487216637859576
248195,1.6487216637859576
248198,1.6487216637859576
248234,1.6487216637859576
248236,1.6487216637859576
248240,1.6487216637859576
248243,1.6487216637859576
248249,1.6487216637859576
248256,1.648722351686385
248262,1.6487216637859576
248263,1.6487216637859576
248264,1.6487216637859576
248269,1.6487216637859576
248272,1.6487216637859576
248275,1.6487216637859576
248282,1.6487216637859576
248284,1.6487216637859576
248290,1.6487216637859576
248291,1.648722351686385
248292,1.6487216637859576
248302,1.6487216637859576
248305,1.648722351686385
248308,1.6487216637859576
248320,1.6487216637859576
248322,1.6487216637859576
248327,1.6487216637859576
248333,1.6487216637859576
248335,1.6487216637859576
248342,1.6487216637859576
248348,1.6487216637859576
248349,1.648722351686385
248355,1.648722351686385
248358,1.6487216637859576
248368,1.6487216637859576
248369,1.6487216637859576
248372,1.6487216637859576
248374,1.648722351686385
248376,1.6487216637859576
248377,1.648722351686385
248380,1.6487216637859576
248384,1.6487216637859576
248385,1.6487216637859576
248388,1.648722351686385
248391,1.6487216637859576
248401,1.648722351686385
248405,1.6487216637859576
248410,1.6487216637859576
248412,1.648722351686385
248414,1.6487216637859576
248425,1.6487216637859576
248427,1.6487216637859576
248428,1.6487216637859576
248433,1.6487216637859576
248434,1.648722351686385
248436,1.6487216637859576
248441,1.6487216637859576
248448,1.6487216637859576
248449,1.648722351686385
248453,1.648722351686385
248455,1.6487216637859576
248456,1.6487216637859576
248473,1.6487216637859576
248476,1.6487216637859576
248488,1.6487216637859576
248489,1.6487216637859576
248497,1.648722351686385
248500,1.648722351686385
248506,1.6487216637859576
248512,1.6487216637859576
248514,1.6487216637859576
248515,1.6487216637859576
248517,1.6487216637859576
248520,1.648722351686385
248535,1.6487216637859576
248537,1.6487216637859576
248538,1.6487216637859576
248541,1.6487216637859576
248544,1.6487216637859576
248546,1.6487216637859576
248555,1.6487216637859576
248561,1.6487216637859576
248568,1.6487216637859576
248571,1.6487216637859576
248576,1.6487216637859576
248580,1.6487216637859576
248592,1.6487216637859576
248597,1.6487216637859576
248606,1.648722351686385
248608,1.6487216637859576
248615,1.6487216637859576
248620,1.6487216637859576
248625,1.6487216637859576
248631,1.6487216637859576
248639,1.6487216637859576
248642,1.6487216637859576
248646,1.6487216637859576
248648,1.6487216637859576
248654,1.6487216637859576
248660,1.6487216637859576
248661,1.648722351686385
248663,1.6487216637859576
248666,1.6487216637859576
248668,1.6487216637859576
248669,1.6487216637859576
248672,1.6487216637859576
248679,1.6487216637859576
248680,1.6487216637859576
248681,1.648722351686385
248684,1.648722351686385
248687,1.6487216637859576
248692,1.6487216637859576
248697,1.6487216637859576
248698,1.6487216637859576
248701,1.6487216637859576
248709,1.6487216637859576
248714,1.648722351686385
248716,1.648722351686385
248719,1.6487216637859576
248720,1.648722351686385
248737,1.6487216637859576
248745,1.6487216637859576
248754,1.648722351686385
248759,1.6487216637859576
248760,1.6487216637859576
248763,1.6487216637859576
248765,1.648722351686385
248768,1.648722351686385
248780,1.6487216637859576
248791,1.6487216637859576
248796,1.648722351686385
248799,1.6487216637859576
248805,1.6487216637859576
248806,1.6487216637859576
248809,1.648722351686385
248812,1.648722351686385
248816,1.6487216637859576
248824,1.648722351686385
248829,1.6487216637859576
248843,1.6487216637859576
248852,1.6487216637859576
248853,1.6487216637859576
248860,1.6487216637859576
248862,1.648722351686385
248865,1.6487216637859576
248873,1.6487216637859576
248874,1.6487216637859576
248879,1.6487216637859576
248886,1.6487216637859576
248890,1.6487216637859576
248895,1.6487216637859576
248896,1.6487216637859576
248901,1.6487216637859576
248911,1.6487216637859576
248913,1.6487216637859576
248920,1.6487216637859576
248921,1.6487216637859576
248922,1.6487216637859576
248924,1.6487216637859576
248925,1.6487216637859576
248927,1.648722351686385
248930,1.6487216637859576
248931,1.6487216637859576
248933,1.6487216637859576
248938,1.6487216637859576
248943,1.6487216637859576
248947,1.6487216637859576
248954,1.6487216637859576
248956,1.6487216637859576
248968,1.6487216637859576
248971,1.6487216637859576
248981,1.6487216637859576
248991,1.6487216637859576
248995,1.6487216637859576
249000,1.6487216637859576
249007,1.6487216637859576
249010,1.6487216637859576
249015,1.6487216637859576
249016,1.6487216637859576
249021,1.648722351686385
249025,1.6487216637859576
249036,1.6487216637859576
249038,1.6487216637859576
249043,1.6487216637859576
249046,1.6487216637859576
249047,1.6487216637859576
249048,1.6487216637859576
249055,1.6487216637859576
249062,1.6487216637859576
249063,1.6487216637859576
249064,1.6487216637859576
249069,1.6487216637859576
249070,1.6487216637859576
249080,1.6487216637859576
249092,1.648722351686385
249103,1.6487216637859576
249104,1.6487216637859576
249107,1.6487216637859576
249112,1.6487216637859576
249113,1.6487216637859576
249115,1.6487216637859576
249129,1.648722351686385
249131,1.6487216637859576
249133,1.6487216637859576
249140,1.6487216637859576
249143,1.6487216637859576
249151,1.6487216637859576
249169,1.6487216637859576
249173,1.6487216637859576
249176,1.6487216637859576
249179,1.6487216637859576
249188,1.6487216637859576
249190,1.6487216637859576
249193,1.6487216637859576
249195,1.6487216637859576
249201,1.6487216637859576
249202,1.6487216637859576
249205,1.6487216637859576
249210,1.6487216637859576
249212,1.6487216637859576
249216,1.6487216637859576
249219,1.648722351686385
249233,1.6487216637859576
249249,1.6487216637859576
249260,1.6487216637859576
249265,1.648722351686385
249272,1.6487216637859576
249274,1.6487216637859576
249275,1.6487216637859576
249281,1.6487216637859576
249287,1.6487216637859576
249291,1.6487216637859576
249294,1.6487216637859576
249295,1.6487216637859576
249297,1.6487216637859576
